,0,1
546,我来挑战一下[捂脸笑]看能不能坚持下去,六月蝉鸣即响起
547,太期待啦被央视点名的剧能不火嘛[呲牙][呲牙][呲牙][呲牙]晏明警官🔥🔥🔥🔥,火狐狸5455
548,成功进去洗澡的时间，赵寻是不是可以逃？,沉默的海豚🐬🐬
549,你情我愿最多是情人关系,幻影车神（君临天下）
550,你说女主角是真的被霸凌！[捂脸笑],熹贵妃
551,看进楼里的视频监控啊！看看有没有自主意识。,黑星星2008
552,我喜欢刘奕君跟那个演坏人的演技,lucky_668
553,没意思，开局一点代入感都没有,爱喝啤酒的东宫元武
554,不懂游戏规则，不愿意，就什么都不要接受,狸猫ヾ
555,这部剧适合重新再看一遍,环环相扣爱你一生
556,给我刁一次再涚，不然那有感觉,字知之明
557,全是两个字，现实中三字人名较多,烁果LL
558,你是真的自以为是到了极致，看你不烦别人。,爱弹钢琴de微生洁静
559,不停的纠结，真是太墨迹,米兰小夜曲
560,强烈推荐大家看一下，很长法律知识,学习学习再学习学习🤙
561,第一次评论电视，真的难看的不行,小胖zjk
562,看不懂 怎么就强奸了额 呃呃 ,喜欢吃饼干の公冶嘉澍
563,这么长只讲一个案子吗？,允＆翡$
564,现在电视剧越来越少了 才29  不够看呀,胖nny
565,不同意你可以拒绝啊，为什么半推半拒呢，为什么不说不,不离不弃^O^😘
566,这个剧咋样？我才开始看[爱心],上进的小高高
567,在我看来这应该是大暴剧，周迅演技太厉害了👍,yangxn9
568,这是最近几年我觉得最优秀的剧，太棒了[大拇指],yangxn9
569,"周迅演技真的非常好
好多人啊",您Rom破哦婆婆MSN
570,董洁一出场，感觉都不想看了！同意的请举手,小强_qqtk83b
571,一部好剧，让林允给毁了,浑水小野
572,演员表应该把陈数排在前面。,嘉家宝贝
573,只能说赵寻是道德上的受害人，而不是法律上的受害人,我是……真好
574,是刘叔的话，我觉得坏一点也没什么问题[色],Mimo1122
575,周迅演技的人物 特别灵动的感觉,良哥L
576,这从头到尾就是针对 成功 的一个局,Good luck丶too
577,一个专业律师倒戈？编剧和导演你是认真的吗？,大掌柜80
578,不好看，太拖拉，一个案子几乎占了全场,风雨过后5566
579,浴巾泡澡，这个片的开头！注定怂剧一个,ltwn76
580,"卧槽 这是林允啊
变漂亮好多啊",ET　 　
581,哇居然有周迅那我要看了,兔U！
582,听说是个反转剧 来看看哈哈,热血待沸！！！
583,这是哪年拍的，为什么都戴着口罩,糯米爱吃糖果🍬
584,实在不想看董洁，全看周迅，看似清纯外表心黑又狠,风_w x 8 m b q 1
585,我不已经交过会员了吗？,139****4541_m1677
586,俩个字的名字是好记哈   不想我们三个字的   ,小军☜@
587,白城师范王艳淼就是女主,微陌ぁ凤嫣
588,这个电视好看吗？有没有莲花楼好看？,媛媛老公吖
589,第一次体会了周迅的演技，太棒了[大拇指][大拇指][大拇指]太多演技派,春暖花开22222🍓
590,我在帝都好些年没见到过公用电话了[捂脸笑],一杯绿茶v
591,这剧女演员阵容有点恐怖[捂脸笑][捂脸笑],blanche88
592,又是一部好剧，八万人陪我一起看[应援],ヾRebirth ゛
593,相信我，看最后几分钟就好了,是的就是这样的啦
594,受害人的那个男同事最坏，用话刺激本事么有没有,沪上大小姐
595,等更新完一口气看[捂脸笑]我这脾气会忍不住想揍三儿,柏贤果业jessie女神
596,快点开点播！我马上点！！冲冲冲！第一次无比期待开点播！,小美厨妈
597,这剧情真是不敢恭维了，全程都是尿点和困点[捂脸笑],ForeverYoungKris
598,有，刚看完直接过来看的这个,喜欢看电视de胡母春华
599,第一集小结： 1.成功情人无数，因为看上找寻，为此直接将把赵寻从管培生提拔为助理，并且以工作为由为赵寻买过很多名贵的衣服饰品，但赵寻平时并没穿 2.赵寻刚毕业就进入大成，当了三个月管培生，三个月助理，且对于晚上发生的事情感到后悔和迷茫的 3.有第三方在搞事 4.陈默很关心赵寻，两人关系不简单 5.无良媒体,欺骗着与流浪着
600,"报警的是谁啊
赵寻到底是怎么回事",伸个大懒腰  🍈
601,周迅就是演员届的天花板，无法超越！超喜欢她！,左大美7215
602,接受别人的物质，不代表承认一种关系吗,白美美
603,为什么个个带口罩，是疫情时拍的吗？,喜欢健身の梁丘飞翰
604,装的真像，拿了人家东西，还装纯,钢琴齿轮
605,太喜欢刘奕君了，好有魅力的大叔啊,娟妈咪爱宝贝
606,另外一个女警很熟悉就是叫不出名字,鱼鱼鱼鱼鱼鱼嘤嘤嘤
607,我怀疑这评论都是刷的[微笑],✘迷失@的♚
608,满崽回一下消息，我周六去拿,王义超老婆
609,这是疫情的时候拍的么，全带口罩辛苦了,爱健身的相里兰英
610,刚追完《曾少年》过来的，这部剧好多熟面孔,君为心上月☀
611,这部剧极具现实意义，值得观看,爱吃锅巴の子书颖馨
612,女警察都比女主角漂亮些！！！,静待晨昏
613,演的一点都不好看。看着还气人😡,3222588996
614,是疫情期间拍的？怎么都带口罩,开心快乐笑哈哈888
615,全是大明星呀一定要追,平凡如我 岁月如初
616,刚刚开始看，看到了长沙的大广告海报来看的[捂脸笑],黎颜🤩
617,成功作为受害者确实不完美,浅夜丶淡忘
618,周迅姐全剧最心疼哪个角色？,Yolanda-扬💝
619,周迅姐，马上到我生日啦，可以祝我生日快乐嘛？[爱心],Yolanda-扬💝
620,迅姐，马上要到我生日啦，可以祝我生日快乐嘛？[爱心],Yolanda-扬💝
621,快点更新吧，这也太慢了,小树ㅤ
622,有在哪个电视台播放吗？,hth0119
623,作为同行，点赞，干的漂亮。,dou dou🍑
624,从抖音刘奕君和董洁跳舞那段过来的[666],幸运风和日丽
625,刚看了一集感觉不错，有看下去的欲望,[10086]💤
626,黄磊说她的手粗的像胡萝卜,SDD.LHS
627,叫 不拒绝‘受害人’ 比较合适,游刃栯渔
628,宴明在现实生活中早就没影了,WKB🍧
629,这就敢报警，他怎么知道 到底？？？？,三姑发了嗯看见了
630,看到我演的穿帮了，笑死我了[捂脸笑][捂脸笑][捂脸笑],Promise诺丶言
631,挺好看的，热度没过万啊,毅然111
632,不完美的受害人，说的是成功吧！[捂脸笑],低头凝视那一抹微笑
633,阵容好气度。主演全部是有名气大演员。,嗯丹
634,"剧里的全是两个字的姓名，是不是让观众好记一点[捂脸笑]

",未签收1
635,此剧现实性强，展示了许多职业的不易。,阿锋年华
636,我一直都不太敢看这种剧，消失的她如果不是因为名字让我以为是正常的失踪案，我也不敢看。心疼有，受害者已然受到伤害，却还要因为不完美再次被社会苛责，太心酸了。我们国家连杀人犯都有一定的人权，在未行刑之前生病都可以保送就医，都可以在死前见见亲人留个遗言。,流流流年似水😀
637,董洁的颜值演技都抗打,小鸟儿伏特加🔥
638,他为啥不一去了就报警呢  要等一个小时再报警,离离原上草，😆
639,我是在抖音刷到跳二百舞来的,王鹤棣的女友💦
640,周迅太A了，追电视剧，好看好看,易点心动~丿
641,好久没看到这么好看的悬疑剧了，这也太好看了吧,兔子爱吃糖^★
642,受到伤害后还被父亲扇了耳光， 剧本让我爱了,神奇的麻瓜︶
643,节奏绝了不拖泥带水也不乱剪无逻辑，看着真不错,艾玛有魔法
644,很敢讲的一部剧，情节上设计合理,翻个跟头~丿
645,这电视剧已经完成得很好了，镜头语言牛皮,不加糖会很咸
646,这节奏我真的真的太爱了！，剧情的起伏很合理,花光所有运
647,周迅太A了，追电视剧，这个画面爱了,dr_star_
648,节奏快情节设计尊重观众智商，拍的挺好的呀,小鱼戒子~丿
649,演技在线颜值在线，情节张紧有度,紫电青霜︶
650,刘奕君真的好适合这个角色，编剧很厉害,兔子也打车
651,周迅真的演什么都能打动人，剧情很高能节奏快,东dong酱^★
652,拯救了我的剧荒，画面高级,十一月份等等
653,事件环环相扣，人物关系也很紧密，很有味道,卑微的五六
654,好喜欢这种刺激的剧情，人物关系渐渐浮出水面,Miraitowa~丿
655,导演镜头语言优秀，剧情能不能快些走,Jenny Z︶
656,周迅电视剧大爆发了耶，导演叙事牛！镜头剪辑牛！,蓝抑郁剂 Lily
657,刘奕君是什么神仙颜值啊，演员都好敬业,四月不是三月︶
658,发现的宝藏新剧，超出预期~,锦衣夜行小西瓜^★
659,直面多元复杂的人性，非常写实,Alta︶
660,既吓人但是更瘆人，好想快点知道真相,萨默塞特~丿
661,周迅太棒了 剧情也很nice，剧情能不能快些走,娃哈哈^★
662,林允真好看，服化道滤镜还不错,没有脚的小鸟81︶
663,剧本非常扎实，气氛紧张兮兮的,玻璃心女孩~丿
664,最喜欢这样的剧情起伏大的了，情节张紧有度,黑猫晶晶^★
665,画面很舒服，台词挺好，演员演技炸裂,Mr.mao︶
666,很难不磕一口钟楚曦林允，这个画面爱了,田芃芃~丿
667,剧情看人好紧张，剧情能不能快些走,会飞的鱼stray
668,剧情太精彩了！周迅太帅了，给我锁死啊,生而为赢~丿
669,林允的颜真的很顶，细节上没有瑕疵,苦瓜不苦︶
670,题材内容非常吸睛，情节张紧有度,FLYaa~丿
671,周迅电视剧表现炸裂，非常喜欢,花花太岁~丿
672,林允的戏有明显的爆发 有点期待下一部，real过瘾,平淡中的一瞬
673,节奏很紧凑画面很舒适，镜头语言非常的电影化,leon︶
674,剧情看人好紧张，人物关系渐渐浮出水面,香芋相遇~丿
675,大家快去看吧入股不亏，根本停不下来,多读书好
676,良心剧，已经推荐给朋友了,种豆于南山下
677,我觉得挺好的，亲情的复杂拿捏的还不错，演员选的挺好,跟着双脚流浪~丿
678,服化、制景都很贴切，细节上没有瑕疵,L.y.Free︶
679,这画面这质感这演员这情节太绝了，已经推荐给朋友了,夜雨空山^★
680,镜头利落节奏抓人，很吸引人，有时候还会被吓到,生不逢时︶
681,很难不磕一口钟楚曦林允，很有诚意！,IlllllIIIlll
682,刘奕君真的好适合这个角色，取景也很美,豆友218443924
683,受到伤害后还被父亲扇了耳光， 剧情抓人,大侦探啊︶
684,林允是什么神仙颜值啊，开局就让人感到紧张,我的身高152
685,刘奕君真的演啥像啥，可看性较强,豌豆荚花瓣
686,埋的伏笔已经开始显露，人物关系渐渐浮出水面,moss︶
687,是一部不错的剧集，看的太爽了,衡久不言语~丿
688,周迅可以啊，拍摄手法也比较细腻,何必看太清^★
689,认定选角很合适，演员都是实力派,落日六号︶
690,插曲真好听啊，导演叙事功底了得,爻瑶qingq
691,林允演得不错，期待后续,用户3b0fb4ea
692,现在已经看的停不下来，运镜很专业,吧祝无双hours
693,周迅演愣子演的真挺好。 这部剧怎么这么可爱啊，爱了爱了,小黄鸭束流而下
694,林允的个人魅力实在是太明显了，爱了爱了,狂欢higah
695,剧情向的电视剧真的越看越上头，是好看的没错,南北说课程over
696,剧情让人太激动了，那鼓劲儿实在是太到位了,俺之间在此
697,全年最好剧集，严谨真实,MoonWlight
698,细节拉满镜头干净，感觉质感好好呀,用户3b0fb4dd
699,服化、制景都很贴切，好看,who在万人敬仰
700,周迅真的演的好棒！！路转粉，伏笔很多,从别后忆伊卡洛斯
701,周迅太A了，追电视剧，很用心的在拍,用户3b0fb4d6
702,这部剧太香了我的天，剧本给人的感觉还不错,一曲拨断弦tingting
703,这是一部洞察时代话题的社会剧，编剧真的还不错,音符你不know
704,周迅演的真好，又轴又萌又聪明，严谨真实,巴黎圣母院的ghos
705,这一次的剧情完全抓住了我的胃口，演员选的挺好,用户3b0fb4cd
706,台词都不错演技都在线，镜头很棒,10七的那年回忆
707,插曲真好听啊，超出预期~,who抚平lauhe
708,事件环环相扣，人物关系也很紧密，编剧很厉害,未来无你未来
709,都有现实中的影子，演员非常出色,沁水百合^★
710,不完美受害人是好看的，信我，太刺激了,已风干的迷茫~丿
711,很敢讲的一部剧，剧情的起伏很合理,夜漫漫牵我手吗︶
712,这部戏的班底好强大，细致的人物刻画,温酒相随~丿
713,刘奕君什么神演技，台词耐人深思,乘风入你梦︶
714,女主演技自然不拖沓，导演镜头精准，没有废话,虚与萎蛇^★
715,周迅的电视剧真的很好而且越来越好，追得津津有味,亡与枯栀︶
716,林允真的很美啊，喜欢喜欢，剧情紧凑，全员演技在线,在劫难逃~丿
717,周迅的电视剧明显变好了挺多的，情节张紧有度,鬼迷心窍^★
718,很敢讲的一部剧，开局就让人激动,隔海少年︶
719,演员的演技也都很绝，镜头语言牛皮,陷入星河^★
720,全员演技在线细节超级丰富，情节张紧有度,坠入星河︶
721,阵容很惊喜，还挺期待后面剧情的，剧情也不拉胯,陪你耍帅^★
722,剧情让人太激动了，演技都太好了,繁华殆尽︶
723,剧情写的我都感同身受闭眼了，压抑的氛围,萧条涌起
724,不完美受害人是真的好看，人物关系渐渐浮出水面,雨下纪事~丿
725,周迅电视剧真挺好的，反正就是好好看！看他就完事，爱了爱了,与你又一天
726,是一部不错的剧集，剧情紧凑，全员演技在线,又见春天︶
727,这个题材我还挺吃的，真上头,雾都浪漫~丿
728,周迅的肉体和电视剧都属于巅，演员选的都很好,惹人的小哭包
729,为了编剧来的，偷偷给打个call，布景，配乐，转场厉害,梦想短句家
730,开篇就是高悬疑，这是一部顶级制作,海边浪漫幻象~丿
731,这画面这质感这演员这情节太绝了，全员演技棒棒哒,爱丽丝的梦^★
732,不错不错全演员阵容着实看着舒心，感觉质感好好呀,吉祥如意︶
733,终于不用剧荒了，比较新奇,旧巷情人^★
734,剧情让人太激动了，叙事的节奏很有沉浸式,樱花树维纳斯︶
735,周迅永远活力满满，演技让每个观众折服,世界和平︶
736,林允演得不错，氛围营造满分,迪士尼在逃公主~丿
737,为了编剧来的，偷偷给打个call，演员台词功底好棒,诺贝尔可爱奖︶
738,周迅里面的口红色号是什么[色],胸毛随风摇
739,林允多多营业啊，片头太惊悚了,羊村你喜哥~丿
740,你拥有可以相信的道化服质量，这个画面爱了,爱嘤嘤嘤斯坦^★
741,节奏紧凑没有一点拖沓，这也太好看了吧,银河小铁骑︶
742,吓人吗 我晚上看 在线等,竽~j
743,刘奕君的演技让我觉得悬疑感拉满，演员选的挺好,我睡觉的时候不困~丿
744,林允好漂亮好灵动呀，节奏转场掌镜都很好,元气少女郭德纲^★
745,全年最好剧集，导演和编剧都好棒,有啤酒肚的仙女~丿
746,吹爆，无论是节奏还是画面质感都很棒，追定了,魔仙堡楼下的小卖部^★
747,全员演技在线且拍摄高质感，阵容很强,^★光与你
748,发现的宝藏新剧，演技都太好了,~丿无痕°
749,演员演技棒剧情节奏快不拖沓，取景也很美,电竞林品如︶
750,为导演爆灯，为林允爆灯，给我锁死啊,孙悟空姐~丿
751,周迅的电视剧在线，特别是眼神，演技都太好了,︶杯情话
752,周迅电视剧提升了不少。，迫不及待想知道真相,月亮邮递员︶
753,对周迅路转粉了，导演很注重细节,^★余孤坟
754,背景音乐可以和恐怖片媲美了，非常喜欢,吱屋猪︶
755,节奏把控的不错挺抓人，演员都是实力派,捞起月亮的渔民~丿
756,周迅做得很好。周迅优秀啊，剧情也很抓人,百变少女猪刚鬣︶
757,很敢讲的一部剧，超出预期~,复仇者不联盟~丿
758,节奏绝了不拖泥带水也不乱剪无逻辑，非常喜欢,︶你推开
759,节奏快情节设计尊重观众智商，电影质感,元气少女谢广坤~丿
760,既吓人但是更瘆人，镜头语言牛皮,百事可爱^★
761,比想象中好，会讲故事，导演组会拍,古tm黑暗之神^★
762,刘奕君什么神演技，人物设计合理,我的电脑^★
763,在最近的国产电视剧中算是出彩的了，好看好看,中国颜值的半壁江山︶
764,节奏不错，还挺好看的，演技都太好了,不是你的微信好友~丿
765,首先非常喜欢大戏，真相到底是什么,白雪公主后妈︶
766,剧情烧脑是我的爱了，好想快点知道真相,吃瓜路人~丿
767,刘奕君演技还不错诶，导演叙事牛！镜头剪辑牛！,小北的小花
768,报警人是谁？他怎么知道那个女的被强奸了,╰为沵、颠覆整个世界╮_qq1317
769,周迅的眼神戏很有层次，期待后续,四字弟弟的小女友
770,权利的相差让她不敢拒绝，我想说，她是个成年人对自己的行为要负责的，不拒绝也要承担后果，不要事后做一个无辜者让别人去同情。刑警副队长一直在主观判断加诱导。都是从受害人的角度去考虑问题，认为她懦弱胆怯不拒绝需要保护，那是不是还可以从成功角度去替他说话呢。从未感受到赵寻的拒绝，哪来的强奸？理解不了！不得不让人觉得赵寻在引诱成功犯罪事后又当又立,老虎吃海鲜
771,林允是什么神仙颜值啊，氛围感好强,薄荷味饮料^★
772,这一次的剧情完全抓住了我的胃口，真上头,用户3b0fbdd6
773,像微电影一样节奏感太好了，导演和编剧都好棒,月亮也会心动~丿
774,一眼看下来就是电影质感，情节张紧有度,人间不值得︶
775,不完美受害人是好看的，信我，两条故事线,摩卡加点冰
776,大家快去看吧入股不亏，真上头,神奇的麻瓜︶
777,期待后续的剧情发展，演员选的都很好,艾玛有魔法
778,林允的表情也太好笑了吧，演员演技也都自然流畅,不吃罐头^★
779,挺好的一部剧，导演叙事功底了得,油炸小可爱︶
780,剧情跌宕起伏真好看啊，布景，配乐，转场厉害,不加糖会很咸
781,刘奕君的演技让我觉得悬疑感拉满，期待后续,不加糖也很甜^★
782,镜头利落节奏抓人，两条故事线,花光所有运
783,节奏紧凑没有一点拖沓，演员台词功底好棒,时光棋圣
784,最喜欢这样的剧情起伏大的了，真的特别棒,小鱼戒子~丿
785,钟楚曦演的女警演技直接拉满，阵容很强,兔子也打车
786,林允真的太美啦！，导演叙事功底了得,试试江湖骗子
787,周迅做得很好。周迅优秀啊，很用心的在拍,十一月份等等
788,良心剧，人物关系渐渐浮出水面,私念罢了︶
789,周迅的电视剧确实蛮让我惊喜的，演员都好敬业,Miraitowa~丿
790,比想象中好，已经推荐给朋友了,^★音伴耳
791,林允感觉演技真的进步很大，内容满满，节奏快,蓝抑郁剂 Lily
792,真的好久没看这么好的剧了，看着真不错,愿闻奇楠^★
793,镜头利落节奏抓人，很用心的在拍,锦衣夜行小西瓜~丿
794,看到一部电影质感的电视剧，演员演技炸裂,锦衣夜行小西瓜^★
795,林允的电视剧也有了很大的进步，太好看了，很有味道,Alta︶
796,这画面这质感这演员这情节太绝了，电影质感，演技不尬,没有脚的小鸟81︶
797,剧情写的我都感同身受闭眼了，细致的人物刻画,田芃芃~丿
798,林允演得不错，台词耐人深思,会飞的鱼stray
799,镜头利落节奏抓人，气氛紧张,生而为赢~丿
800,赵寻不反抗那是志愿的,彭鑫怡妈妈
801,没想到林允的身材那么好，剧的调色也很有质感,没有脚的小鸟81^★
802,看的我好紧张啊这个剧情，非常喜欢,FLYaa~丿
803,画面、运镜都很舒服，布景，配乐，转场厉害,杯酒敬年^★
804,林允太鲨我了，怎么会这么御， 剧本让我爱了,平淡中的一瞬
805,刘奕君什么神演技，感觉质感好好呀,多读书好
806,看到一部电影质感的电视剧，剧情也接地气,跟着双脚流浪~丿
807,尹生身材好好 这么帅你怎么会不要他了,哈哈👌人民币
808,刘奕君真的好适合这个角色，看起来很舒服,香醉忘憂^★
809,林允撩头发真的好漂亮，期待后续,L.y.Free︶
810,很期待的一部剧，剧情的起伏很合理,夜雨空山^★
811,一眼看下来就是电影质感，编剧的立意还是蛮好的,生不逢时︶
812,节奏把控的不错挺抓人，细致的人物刻画,Dean~丿
813,题材内容非常吸睛，剧情挺流畅的,IlllllIIIlll
814,刘奕君的演技越来越好了，人物丰满,Thinking^★
815,剧情烧脑是我的爱了，好看好看,大侦探啊︶
816,为导演爆灯，为林允爆灯，场景真实高度还原,我的身高152
817,剧情太精彩了！周迅太帅了，那鼓劲儿实在是太到位了,moss︶
818,这部剧太符合刘奕君的气质了呢，给我锁死啊,衡久不言语~丿
819,周迅的电视剧在线，特别是眼神，真相到底是什么,何必看太清^★
820,发现的宝藏新剧，剧情很精彩,爻瑶qingq
821,转场太棒了吧，严谨真实,用户3b0fb4ea
822,周迅电视剧很好，剧情很好看，已经安利同事,小黄鸭束流而下
823,这一次的剧情完全抓住了我的胃口，追得津津有味,yilisi教堂
824,都有现实中的影子，real过瘾,狂欢higah
825,林允感觉演技真的进步很大，剧情很精彩,印往此生的小熊
826,编剧太棒了节奏没得说，演员选的挺好,一曲拨断弦tingting
827,导演编剧换一个我就不看了，真上头,音符你不know
828,首先非常喜欢大戏，剧情的起伏很合理,巴黎圣母院的ghos
829,扣人心弦，服化道滤镜还不错,alacer更爱你
830,为了编剧来的，偷偷给打个call，太引人猜测了,何必笑red尘
831,这部戏的班底好强大，剧情也接地气,用户3b0fb4cd
832,剧情真悬疑真的是瘆得慌，这个真不错,樱甜yingying
833,周迅的眼神戏很有层次，实地取景真不错,who抚平lauhe
834,当时一个人犯错时，任何理由都不能开托，事实无可否认。受害者有罪的言论让人心寒，这种话题从来对女性就比较敏感，有勇气说出来的少之又少，能理解的人更少。每个人都是不完美的，会左右摇摆是常理，但反应过来发现自己无法妥协，做不成那样的人，勇敢为自己维权没错。,蓝夜a16
835,很多年没追剧的我最近追上了,用户525dd7ee
836,我闺女叫韩沫汐/谐音《安慕希》[捂脸笑],沫宝儿👧🙊
837,这个电视刷有好多不对的：被强奸身体上要有小伤吧？要有衣服撕乱吧？最起码要语言表述（不，不行，妈妈知道了…）等等，硕士研究生高水准，高智商，（后来反复说了己经清醒了发生的性关系），再说举报人根本无凭无据，就算他单相思是谈恋爱，为什么不栏下来接女朋友回家，（像这样的小人危害社会更大），把单相思女朋友不当人（成了小人的牺牲品，仇富）审询时女警官有不妥问话之处，司法严肃，公证，大家一起探讨吧！,自由人9😗
838,这个剧情怎么看不懂哦,源亦晨
839,有些人就是喜欢把钱搞臭,喜欢吃烤馒头的青阳兴言
840,赵寻应该是精神分裂，又当又立,几分醉意🇨🇳💞
841,好多人都是林允遇强则强,朝阳必将东升♥
842,讨厌林允的，是不是证明她演技提高了有明显进步了,爱我 所爱😀
843,不完美受害 告诉我们 害你的都是内部人,一辈子lu
844,她怎么当的美人鱼女主角的？,一颗大虎牙呀
845,拒绝就是失去工作，不拒绝就是失去人，你说怪谁,S航哥
846,为啥戴口罩呀疫情都过去了,写个，。
847,这部剧演的非常好 我特别喜欢 ,韶山 微生活有事你说话
848,苍蝇不叮无缝的蛋，你给人家苗头，人家肯定要上钩,北 纬 90 度 旅 行
849,董洁你好歹是副总，能不能别这么明显,海棠花未眠118
850,总刷到视频，今天休息来看看,手机用户152****7560
851,为什么这里警察戴口罩呢,喜啦啦啦哟🍂
852,为什么房子全是透明的啊？,夏日的阳光正好💫
853,有点拖沓，第一集反复重复回忆镜头,我的城市不睡觉
854,你还别说，成功真他娘的像。。。,ＬＸＬ
855,这女的在胡说，明明下车有意识的,专注任性
856,周讯不管哪部电视剧，电影都是原声，不用配音。真好[呲牙],雅琪！！！！！
857,不完美受害人是不是男主才是受害人，而不是林允,猫咪🐱可乐
858,太好看了，停不下来，周迅演技太好啦,盼若少年
859,为了出镜，什么都能演，林,A春池嫣韵
860,感觉女警察比律师都牛,球球儿~
861,為什麼警察詢問的時候要戴口罩呢～感覺怪怪的,Sophia-Lu
862,为什么我就这么不喜欢这个女队长呢。好讨厌她,AᴠᴇᴍɪD⁹
863,太现实了，做业务的就是要学会保护好自己,旺盛达铜门铸铝门别墅大门小虞
864,赵寻这种模凌两实在让人同情不起来的甚至讨厌，一个高才生见习管理生怎么会如此糊涂把自己放在如此境地，为何不能说不？虽然成功贪慕女色不是啥好东西，但这种位置的人需要强奸吗？这个剧编的好奇怪，不过演员的演技各个都很赞！,妮可的发卡
865,一直都不喜欢董洁这个演员，这个剧里更不喜欢,👑女王陛下👑
866,刚看到还以为是说赵译娜[捂脸笑],孙芮❤言
867,这是侦破片？还是悬疑？还是爱情？,疼疼疼～
868,什么时候的局，怎么都带着口罩,看大家身份
869,特别搞笑 感觉像中学生 ,SophieSophiea
870,为什么都带着口罩，不理解,〆 炫迈
871,演的太慢了，这么点事演一集,爱探险ღღ阳光之旅
872,等播完在看，浑水摸鱼到底是谁？,1980年爱情故事
873,我感觉赵寻故意撒谎，做局。你们怎么看,dlwlrma33
874,很真实啊 好片子 用心了[爱心][爱心][爱心],嘻嘻爱xixi
875,为什么要戴口罩谁知道,晨溪宝宝
876,这是疫情拍的？都带口罩,幸运每天😊119
877,导演导过《将夜》，品质应该不错。,唯愿胜心似我心
878,#聊聊剧中的女性角色#如果反抗会失去生命，还是保命为前提,慵懒的猫和鱼
879,发生什么之前成功还打了电话,礼拜天。。。
880,这部剧不知道讲的什么，无语,柠檬不萌0730
881,周迅的声音太有辨识度,Mr老张
882,好看吗？第十一层都没办法看完,Mr老张
883,一个强奸案，拍了一步电视剧[大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指],ジA 乐ゞ
884,看抖音过来的我看看多少人,爱八卦的范儿
885,这个故事感觉似曾相识,江北刘亦菲大美女
886,演技炸裂啊这段起身招待林绿这段,爱探险ღღ阳光之旅
887,周大咖的剧差不了！必须追,MirMsole纞
888,这样都叫强奸，谁敢喝酒，喝多了就完了[捂脸笑],你的时候就是一🙊
889,哈哈。刚看完他就给我推荐不完美受害人。,心己谅了
890,这部剧的背景音乐确实不咋的，演员不错,全是退路
891,不说话哭个屁呀，哭的心烦，可气的感觉,nobody knows me too
892,赵寻哭的戏份过多，有些累人,爱打座的猫
893,女性有时候也确实不知道自己是不是自愿,5201314hanqi
894,哈哈皇后娘娘和娴妃娘娘联手了[色],墙头摇曳的小韭菜
895,[呲牙]@丫丫秀动漫 如果好的话还可以具体点了,终极静静
896,如懿和皇后终究还是又见面了[捂脸笑],咕嘟咕嘟呼噜
897,哈哈《消失的十一层》断断续续看过几集不想看了，,紫色蔷薇开满了
898,国产剧值得追的剧越来越多啦[应援],岚霖0913
899,太讨厌这个赵寻了 说不出来,阿佳JIA、
900,感觉背景音乐声音太燥了 一直刺耳太难受了吧,月月在看剧
901,我全家来看周迅的，我不追星，就是觉得她演的都不错,宣宣宣宣🍑🌈
902,看得出来这是疫情时候拍的,在逃命
903,还是周迅啊，演技哇哇的，那个蜗居里方淳演技也好,阿。我还啊
904,有本事别接受人家的贵重礼物,鱼儿飞鱼咯咯
905,周迅的演技炸裂，眼晴里有故事，看着过瘾！,天天姐姐🌟
906,看见林允就想快进，没意思，来看周迅,阿。我还啊
907,最不喜欢的事林允，从来都不喜欢她都作品，奔着周迅来的,爱喝白酒的公户新翰
908,就喜欢周哥这样性格的女主角！豪气[大拇指],科语科技
909,姐姐真的超级超级棒，一定要把所有坏人捉拿归案[应援],浪人：
910,不是一个局，就想把他拉下来吧,竹叶冰淇淋
911,最近几部剧比较废大哥！[微笑],米法天下第一
912,这手机铃声我还以为是我收到的信息,pizazz85
913,林允真的是我很喜欢的那种长相了,卿卿小妖孽
914,赵寻这样的女孩子不至于吧……,三镜头反光
915,此处应该省略若干字，难道让我讲小黄文吗[捂脸笑][捂脸笑][捂脸笑],爱yan星阳
916,我无语啦，买这么多东西居然不拒绝……,小魔女的羊驼
917,为什么都要戴口罩呢 没明白,Vjkjgdcbjhgdcnko
918,拿好处的时候拿的心安理得 这就是裹钕,。。。。。llla😘
919,也许这是一天里最放松解压的时候了,小鞠有媳妇儿
920,好像警察很希望结果是强奸[捂脸笑],今天晚上在🏖
921,推荐大家可以看看  无主之城  有刘奕君[呲牙],一只小肥杨^_^
922,《消失的十一层》，就过来看这部剧了,桓宇Gg
923,#聊聊剧中的女性角色#哇  陈数很久没有拍电视剧了,思语麻麻👧💃
924,这个剧的调调有点像冯小刚导演的那部回响,丸子zzzzzzzzzzzzzzz
925,这个剧真的很好很正能量，值得看，而且很真实,1你的女王大人
926,消失的十一层无缝衔接的🙌🏻,Elizabeth湘
927,#聊聊剧中的女性角色#林阚真的又有智慧又有力量，很喜欢这个角色,你人还怪好嘞.
928,钟楚曦总算演了一个清爽的角色,枫蜜N号
929,董洁的角色太适合她了,昏昏啊。
930,这个剧好看吗？要不要等更完再看,monchichi_qq1335
931,#聊聊剧中的女性角色#怎么不火？还能霸榜第一？,study hard 1
932,最近要追的剧也太多了吧[应援][应援][应援][应援],海边一只靴
