,0,1
573,第一集东海之战已经反复看N遍了，震撼到我了，无论特效演技，成毅打戏真的是绝了，大屏看更爽，电影即视感[666][大拇指],爱你从这里开始💘
574,非常好，前期少年瘦，后期为了角色形象更贴人物成毅还增了点肥，有敬业精神[大拇指],梦呓丶呢喃
575,昨天看剧，一个评论都没发。弹幕都关了看的。节奏太快了,看剧不啰嗦🍁
576,"玉“笛”悠扬，喜迎四方侠客；
“飞”龙乘云，金鸳盟主归来；
“声”气相投，共谱武林传奇！
肖顺尧笛飞声！",戈壁垚垚
577,太好看了，剧情紧凑，一直高能，打戏绝了，看入迷了[爱心]今年最爱的一部剧[色],Dng ..忆🎊
578,原著里方多病应该是一个瘦的，看起来不健康的人,爱吃手的七七
579,"表面上：我就喜欢这样的热血少年
实际上：生瓜蛋子，最好忽悠",159开头的
580,我怎么感觉诚意这个声音有点奇怪呀，还是沉香如屑，那里面那个配音员配的好,嘻嘻牟
581,懂你的人，知道你的人品，疼你的人在乎你的情绪，那些不懂你不疼你的人，解释再多也无意义，不如保持沉默。,梦儿美梦
582,我说还有几分钟我就去看电视剧了，我朋友喊我现在就来[应援][应援],Ttttttttttt-
583,大家都来看看我们桀骜不驯，气质非凡的四顾门门主李相夷！看看到底有多少人喜欢我们李门主！[色],夏可可❤️
584,说好了八点开播，提前了半小时。真的不要惊喜[应援][应援][应援]李莲花李相夷我来啦,缘定淇生
585,匠心巨制莲花楼，暑假的必备下饭解暑神器啊！成毅是真的会武功吧！武打戏好利落！,淇淇的女友
586,虎吉你剪辑的不错啊东海决战真的绝了靠看得我鸡皮疙瘩起来了 虎子你真会拍啊,洋葱圈圈绝！
587,小花老公 我来了 [色][色][色]比我想得好看！这剑一打开，我就知道是李相夷来了,陈姐姐517
588,竟然提前了这么长时间，我还以为我提前十分钟来就跟上了[捂脸笑],许初毅
589,终于播出了！！等的花儿都谢了！暑期档最期待的剧！！！没有之一！,为什么起名😗
590,溫柔是宝藏，你也是❤️,愿时光能缓，愿你笑靥如花☀
591,爱你爱你爱你,米佧不吃辣
592,来啦来啦,21：17😗
593,二十岁的相宜和婉娩，三十岁的婉娩和莲花，错过太多,天涯海角追杀lows
594,啥子时候出来的，都不知道,塌实de罗茜海吉达斯
595,已经在想你了呀，什么时候上大号[色],好哇塞ye
596,肖顺尧打戏好精彩，干净利落，身形矫健,MIC米粒儿
597,肖顺尧真的很适合武侠 霸气[应援],云的南边-麦
598,作为莲络人的你们，最喜欢剧中哪些人物？[呲牙],月渊星海🏖
599,演的慢一点 我还没搞清,栗子果🥝
600,好想笛飞声李莲花快碰面,天天胖丸子🌼
601,肖顺尧成了坏蛋专业户了[捂脸笑][捂脸笑][捂脸笑],木木木子晓
602,看了第一集，节奏看着舒服，有意思[666]，会追追看,我的宝贝羽毛
603,李莲花，云淡风轻诙谐有趣的灵魂[色],cy你好特别！
604,我还是觉得李莲花这个名字很可爱[爱心],☀️……⭐️
605,肖顺尧笛飞声原声台词太牛了,小可很不戳
606,肖顺尧的原声很适合笛飞声,ԅ(¯ㅂ¯ԅ)丹
607,笛飞声好帅 打戏太棒了[应援],茉茉清茶
608,光是遇见，就已经很美好了🌻,愿时光能缓，愿你笑靥如花☀
609,时光流逝，我对你的爱与日俱增 ——《卡萨布兰卡》,愿时光能缓，愿你笑靥如花☀
610,说星星漂亮的人，一定没见过你的眼睛,愿时光能缓，愿你笑靥如花☀
611,花花怎么一股颜淡的味道,汤碗里的粥
612,暑假档第一部看的下去的剧,kkkkkkk&quot;&quot;
613,值得观看，非常好看，节奏非常快[应援][应援][应援],邓紫👍
614,各位各位麻烦问下为啥我的字幕很小，在哪里调啊[微笑][微笑],CHEN yunyun 
615,成毅演技太好了 打戏干净利落。[大拇指][大拇指][大拇指],潘泡泡的跑跑
616,我说李莲花来了，这人抢我手机[捂脸笑],lin fei l h j
617,淇淇的演技，一直不容置疑，真的赞,彩颖(张彩)
618,有惊喜，即使沉香在我心中已经封神了,爱吃绿豆沙的第二静美
619,哥哥我开完班会就马上来了啊啊啊,寄予瑞的love_1018
620,男主演技赞 智商一直在线,呼兰篱
621,莲花楼真的太好看了，我都不怎么追剧，这是我第二喜欢并且看完上头的剧，太爱了。剧情快，案件的过程也很有细节，每个角色都有血有肉，好喜欢人老，实话不多李莲花，人老实，话多的方多病和人老实，话不多笛飞声他们三个到搞笑日常，虽然是探案剧，但是不恐怖，是轻喜剧氛围，胆小者友好。真的太好看了[色],过期小朋友🏖
622,自我介绍一下：从小独立呼吸，一天可以吃三顿，下雨知道往屋里跑，不会随便捡地上东西吃，会玩智能手机，脾气超好，无暴力倾向，未来可期，希望您下次择偶可以优先选择我[爱心][爱心][爱心]@乔婉娩,小狗乱飞
623,莲花楼真的是部良心剧，以往看剧只要看过第一遍绝不会看第二遍，这部剧很不一样，真的值得反复刷细品，我能说这部剧在我这目前是今年内最佳[大拇指],🌟⭐☔🍀福宝
624,剧情超级好 几位演员老师演技很给力 也很贴合小说的形象 特别是成毅 让我无法抗拒[大拇指][大拇指][大拇指],王睿欣🐾
625,不是说自7月23日起每天更2集，咋地30.31号不更？怎么能搞歧视呢？,雨中撑伞人✨
626,嗷[色]乔婉娩好美呜呜(┯_┯)嘟和古装适配度拉满了​@陈都灵😀 ,The  Catcher  in  the  Desert
627,正在追这部剧，真心觉得很好看呀！剧情，演员演技 都很给力呀！这几天看的真是上头，很期待后面的剧情，会继续追的！[呲牙],๓浅夏淡忆
628,好剧必须破万！！！,jingtingyougu6
629,女主为什么是陈都灵[呲牙],怎么会呢🍓
630,女主不咋样,小朱12
631,笛飞声，你的打戏让我魂牵梦绕，嘎嘎帅，嘎嘎有劲儿，嘎嘎厉害,Neha___
632,好喜欢方多病 又帅气又可爱 谁说我们笨蛋的 只是江湖经验尚浅 太容易相信别人了[捂脸笑][捂脸笑],糯米藕在哪。。
633,"刀虚意实暮色重，
东海之巅断恩仇。
肖顺尧笛飞声",沧海桑田之心
634,"作为一个有职业素养的演员，肖顺尧一直秉承精益求精的工作态度和工匠精神，将每一个角色打磨得饱满活力，让人记忆深刻。
肖顺尧笛飞声[大拇指]",Michelle - 咖啡
635,"天很晴 风也轻 脸上笑容洋溢 身边还有你 就是美好快乐。
肖顺尧笛飞声[色]",Michelle - 咖啡
636,每一个案件都有一件事引导主线和下一个案体，好看，慢慢解开当年的秘密,豆豆绿绿
637,也太好看了吧，看的我好兴奋，好久没有看这种全程不快进，得剧了，不容易啊，题材，演员演技，剧情，都嘎嘎好，不用忍过第几集才好看，上来就好看，一直看。一直好看，首日看满！精彩，快来看。[应援][应援][应援],反攻踏仙君
638,“从前那样不错，现在这样也不错”，喜欢李莲花这种不争不抢悠然自得的性格。生当如李莲花，该放下的都放下，李莲花这种不争不抢的男主人设在国产剧中独一份，魅力十足，成毅演绎的恰到好处，就是我心中的田园小花[大拇指],じ落空的枫叶
639,[应援][应援][应援] 看了预告挺吓人好像又挺逗的。。。这几年的演员全都在演谈恋爱，这一部谈完那一部谈，换个对象继续谈，电视剧谈完综艺谈，没完没了的…终于有一部剧不是谈恋爱而是破案的了。。定追[赞][赞][赞],最旺的旺旺仔
640,第一次看这种剧，轻松的氛围感非常好，一个眼睛一转一万个心眼，一个傻愣愣的，挺好玩儿[呲牙],清澄555
641,以前看过一部莲花太子的剧！这部剧他的身份会有反转吗[捂脸笑],颖憨憨带我飞
642,三人行小组，每个人都喜欢啊，终于不是打着探案的幌子谈恋爱了，谁懂，好喜欢,蜘蛛侠大战葫芦娃
643,拍的不错，剧情紧凑，成毅的原声演绎也不错。演技看起来非常自然，如果不出意外，应该会是爆款,血白哟
644,清秀娴静，遗世独立；一柄长剑挽动江湖风云，一身清风得照万古长歌。恭喜@陈都灵 解锁江湖侠女乔婉娩。,晓悦啊baby
645,滤镜能稍微调亮点吗？虽然暗点有电影质感，但是帅哥的颜我也喜欢看，杀青里多好看啊,侠之大义
646,莲花楼你能再吓人点不？挑战悬疑来了晚上只敢白天来看,侠之大义
647,粉衣执剑四顾，青山隐隐流水迢。十年恩怨江湖了，婉娩情意终消。期待关于莲花楼的故事，来看@陈都灵 乔婉娩的江湖之行！,微雨燕双飞.🌼
648,好漫长的一天  只能二刷看你，来度日了，谢谢你的努力，一次次呈现给我们惊喜，好好照顾身体。[爱心][大拇指],Nice丶夏天
649,呜呼~众人期待许久的武侠剧《莲花楼》终于上映啦~ 江湖之间，各有各义，他们的打戏你们最爱的是谁呢？,Chery. one
650,这毒做的比我看书的时候想象的要狠，李相夷这濒死反杀也够狠,有君子兮✨
651,[应援]年少爱慕，夕成土灰；愿天公作美，怜取有情人；无关对与错，可叹终错过。期待莲花楼乔婉娩@陈都灵 快意江湖，书写武侠新故事。,某呆呆_
652,是博学多才的江湖侠女，是容貌昳丽的红颜佳人，也是苦等爱人十年的痴情女子。来看莲花楼乔婉娩@陈都灵 ，一起体验精彩武侠世界，看江湖儿女快意恩仇。,某呆呆_
653,曾舜晞的妆造真的比倚天时候好了很多哇，小丫鬟也很好看，干干净净不整容脸不网红妆造的，不错,白舟晚茶
654,"我只希望剪辑师用心点，别把这些演员辛苦打斗的动作给剪碎了，慢镜头少点，搞大特写没问题，全身动作场面多一点，人家打那么好，你光剪局部的体现不出来好啊！
",不加糖爱举铁💯
655,什么鬼不，是说8点吗？怎么提前开了，害我错过了第一时间。,李初夏离
656,我还静候八点呢，结果这会刚回家安装完APP打开就在播了[色],Tenderne°懒得讲话
657,江湖奇案再起，侠客飒沓而至，江湖之上，少年轻狂，人间一趟，如梦一场,不加糖爱举铁💯
658,悬疑剧真的主打一个出其不意啊，居然会提前上了，激动,Circle○ο○ο
659,[应援][应援][应援][应援]笛飞声的友谊很值得,白苏雅诺
660,御用打手出现,Shirleysun🌷
661,昨晚看的不过瘾,爱77啊🍧
662,太好看了吧[色],nice的小淇淇
663,有喜欢笛飞声的吗？,八八八……姐
664,又没看到笛飞声[微笑],养养鱼🍡
665,笛飞声老霸气了,ԅ(¯ㅂ¯ԅ)丹
666,笛飞声打戏太帅了,ԅ(¯ㅂ¯ԅ)丹
667,笛大盟主威武霸气[应援],茉茉清茶
668,超级喜欢盟主[爱心][爱心][爱心],zljun1977
669,非常适合笛飞声[色],雨文777
670,笛飞声是不是不是坏的,栗子果🥝
671,一起来看笛飞声,喜欢跨栏的闾丘诗晗
672,肖顺尧打戏太厉害了,喜欢跨栏的闾丘诗晗
673,笛飞声，神功盖世，盖世神功,喜欢跨栏的闾丘诗晗
674,金鸳盟笛飞声驾到,喜欢跨栏的闾丘诗晗
675,恭迎笛大盟主笛飞声,喜欢跨栏的闾丘诗晗
676,笛飞声什么，谁家玉笛暗飞声,喜欢跨栏的闾丘诗晗
677,笛飞声台词绝了,喜欢跨栏的闾丘诗晗
678,肖顺尧从不让人失望,愿时光能缓，愿你笑靥如花☀
679,来看我们家笛飞声[应援],柚子的夏日幻想
680,笛飞声这张脸好🔝,笛飞声😍😍
681,给时光以生命，而不是给生命以时光,愿时光能缓，愿你笑靥如花☀
682,肖老师配的原声好好听[应援],姬羽flynn
683,哇塞！笛大侠！,Beata13579
684,笛飞声好有魅力啊,尧尧的粉丝
685,笛飞声打戏太好看了,龙彦如妈妈
686,盟主怎能刺相夷[流泪][流泪][流泪],愛莲説.
687,最爱的探案题材,空空空空空的
688,胚胎式追剧来也,我被青春撞了一下腰！
689,大片的质感,我的爱在重庆
690,真的挺好看的,告别瓦尔登湖畔
691,有没有特意充VIP的，举个手[呲牙],-Esther-🍧
692,终于等到你,187****4608_m1408
693,追剧的日子来了,17一拥抱生活🥝
694,来了来了,愿我喜欢的也喜欢我
695,竟然提前了半个小时[捂脸笑],淇淇呢🍔
696,果果们，不要跳过片头啊,hei大宝zei
697,终于等到哥哥了[爱心][爱心][爱心][爱心],Popo.sq
698,太好看了,TaeTaeSama
699,提前了那么多,爱吃荔枝の南门玄穆|
700,来了来了,苏苏苏陌凉烟
701,淇淇淇淇我来也,爱打篮球de东方迎蓉
702,最爱的探案题材,林疋为楚
703,"6集？我的天哪
",慧🎐🧀
704,来啦来啦,乔妹小迷妹
705,竟然背着我提前了[微笑],补丁包熊猫
706,感觉都舍不得看！,雨依菲
707,小花不能没人爱,大白杨的游泳裤
708,等了好久！播了！播了！（猴叫）,我便是圆
709,#印象最深刻的案件#目前印象最深的应该是采莲庄一案，没办法伦理关系太炸裂了，未婚夫和姐姐，闺蜜和姐夫，玉秋霜是最无辜的一个，是他们出轨游戏里的一环，一家五口，竟无一人真心爱她，还好闺蜜最后还有点良心，还记得她的好，但是斯人已逝，人都死了幡然悔悟也没什么用了。,浮生为卿欢
710,断更第二天，想李莲花了,"周杰伦yyds
周杰伦yyds"
711,我可太喜欢李相夷李莲花了[色],亦晗♛
712,因为莲花楼，把停了几年的会员又续起了。[呲牙],逝去。😄
713,全员演技在线，节奏感快速，细节处理得当[666],柒染余温
714,真的好看朋友们，快来啊[应援],一心一意为毅崽
715,李莲花不需要任何人救赎，他会自己救赎自己,羊小屿
716,20集失忆的笛飞声好可爱,尧尧的粉丝
717,我要去寺庙还愿，我的李相夷李莲花来,醉漾轻舟✌
718,请给小花一个好点的结局吧,羊小屿
719,演的真的好，而且剧情好玩，我真的吹爆莲花楼,东方青苍D
720,疯批大魔女角丽谯[应援]好好看啊[色],柳夏忆红莲、
721,肖顺尧打戏身形矫健，行云流水，飒,MIC米粒儿
722,十年前拆船，十年后拆房车，笛大侠，破坏力也是可以了[狗头],爱若juice
723,男主可以奥，女主也不知道谁更配,爱玩台球de公孟山柳
724,报一丝我喜欢我家李相夷,和李相夷摇一摇
725,终于上线啦[应援]期待乔婉娩[爱心],软糖甜宝宝
726,我那柔弱不能自理的夫君～,好哇塞ye
727,第二集继续跟李游医看看破案进展了,纯chun家
728,李大夫，给我看看相思病呗,卢花似玉的小淇鹅
729,剧情好看，成毅打戏如鱼得水，太厉害了,毅开心💝
730,昨晚手机看，今天投屏电视看，越大效果越好，真好看,小蒋111🎋
731,暑假档电视剧救星来喽[应援],丫丫cx
732,很好看，第一次沒有拉进度条的看,小芸小芸儿
733,糙汉，花就这么浇两勺子[捂脸笑],小莲花小仙男
734,哇，这第一集的讨论几十万啊[666],岛屿呢
735,情节紧凑，非常的好，演员也演的非常好[大拇指][大拇指][大拇指],仙樱💖❤️
736,我去，这开头好有感觉，是我喜欢的型,不入凡心
737,我问一下这部剧有没有女主？,爱她ww
738,哥，你在剧中咋这么搞笑？,琳林毅
739,质感真不错哈哈哈哈哈哈，做ie太幸福了吧[色][色][色],米老鼠爱大米✨
740,剧情的鬼故事好抓人眼球，莲花楼你是会讲故事的,一只胖胖的崽
741,比我想象的还好看 原声很棒[大拇指] 开头的打戏真的绝了,thhhhh：）
742,开场过于宏大，有拍电影的嫌疑,水之蓝SZL💫🌟🌛
743,"真的好好看  好喜欢李莲花
我的小花  世界上最好的小花",思毅099
744,首更六集，熬夜追剧，爽到谁了我不说[呲牙][呲牙][呲牙],晚安💤 小点点
745,嘎嘎好看，根本不够看，谁懂啊,毛桃桃🥰
746,从去年等到今年终于来了,დ᭄只⁵²⁰藏海花-鞠
747,舍不得睡觉没空评论，真的太好看了,漫无目的的漫漫
748,知道会提前，没想到提前了半小时呢,一朵小莲花咯
749,太好看了，很有意思！会一直追下去[应援],川纡川
750,第一集就这么精彩，笛飞声的大船很豪华[应援],养养鱼🍡
751,肖顺尧就是演技好，眼神杀[色],养养鱼🍡
752,有谁是从官宣开机开始就坐等开播的举个手[爱心][爱心][爱心],ヾ(✿ﾟ奇毅果＆嘉任❤ノ
753,好有趣啊没想到是这样的,为什么一定要起名字
754,会员是三集开始再充吧！大家,你shi我的quan部
755,演技都非常棒，而且丝毫没有让我感觉到出戏[应援],kiookiss
756,剧情紧凑又有点搞笑，很不错,kkkkkkk&quot;&quot;
757,打戏 剧情 演技 特效 一切都很丝滑,大脸柚子
758,大哥也不知道什么时候出来,鞠芷柔🌟
759,有没有莲络人说一下 前两集恐怖吗 适合晚上看吗,00Myi.
760,打戏非常丝滑，经费在燃烧[666][666][666],邓紫👍
761,我是来看案情的，希望剧情好,谁笑颜在侧
762,"看淡恩仇心豁达，悠闲逍遥走天下。

",A    .妖精   .🦌
763,"变故陡生坠云端，垂死挣扎恨盈心。
",A    .妖精   .🦌
764,终于等了那么久啊啊啊啊好激动[色][色][色],热烈博一夏
765,太给力了很期待成大演员后期表现[应援][应援][应援],江南小女😄
766,这剧节奏不错，还有点轻松搞笑,诗落寒艾如汐
767,家人们谁和我一样提前一小时等[色][色],小向ing
768,我算是发现了，李莲花是傅诗淇本人,joojai_wx1376
769,开头这个打戏真的太好了，有水平[大拇指][大拇指][大拇指][大拇指][大拇指][大拇指],m1886小魔仙
770,这演员表不得了，除了前面三个男的，后面清一色女演员[捂脸笑],泡面公主23333
771,开局就让我看的激动紧张,瑛you
772,非会员画质很糊喔！不过为了李莲花开会员也值了[色],贾梦婷3
773,就开始了一会 大家都讲了那么多话,快乐的小叶儿
774,身当如李莲花，该放下就放下。除了成毅，我谁都可以放下[呲牙],想遇见☞♥一个人
775,胚胎式追剧来也追剧的日子来了,秋天的花楸树520
776,终于等到了  求更新快一点,砳砳0825
777,非常好看，不要被防爆，希望成毅越来越好。多演电视剧，爱看爱看[应援][应援][应援],易与末
778,我绰第一集的东海大战也太牛b了，这个开头就比其他几部多了,青梅一朵看小兰_竹马一棵望新一
779,今晚怎没更新,用户8f995a6d
780,看似不简单的背后又有简单，以为你冷酷无情，实则外冷心热。同时是一个不断追求提升自我的人，光明磊落，是一个值得尊敬的英雄。,曲奇饼0O
781,三个男人一台戏[呲牙][呲牙][呲牙]我最爱的悬疑题材，没想到这部剧还是部喜剧哈哈[捂脸笑][捂脸笑][捂脸笑]李莲花探案小分队之间的互动好有意思，看得停不下来,喜欢唱歌の子桑明达
782,[应援]淇淇我真的好爱造型好贴合我是个小说迷真的绝了李相夷简直是完美演绎[应援][应援][应援][应援]打call,公主经常哭.
783,成毅莲花楼一人分饰两角，把鲜衣路马的少年天之骄子李相夷演绎得惟妙惟肖，东海一站摇身一变十年后的李莲花人淡如菊，豁达开朗的生活方式也是我所追求的目标[玫瑰花][玫瑰花][玫瑰花],橙子9539
784,武侠悬疑搞笑多种元素融合到位，逻辑自洽，非常好!最喜欢肖顺尧扮演的笛飞声，霸气侠气，又腹黑嘴毒，刻画到位,木笔朝饮
785,古装武侠探案剧情挺有意思的，我一男的都喜欢看！演技在线，挺搞笑的！,行走的一生
786,探案剧情不拖沓，三人组的相处也很有意思，莲花真的让人好心疼。祝莲花楼早日破万，非常值得看的一部剧[应援],Echo1105
787,李莲花，命中注定，我们有缘分，赶紧束手就擒，乖乖来我怀里吧[坏笑][坏笑][坏笑],为莲花楼下载爱奇艺
788,好看！断更的日子正好重刷，发现好多细节。第18集封神了，YYDS，两位老师太会哭了，刀死我了,酱酱酱酿酿🧀
789,方小宝肯定想不到一直想找的人都在自己身边  而且还都是两个江湖高手[狗头][狗头][狗头],什么时候来见我😘
790,来了，喜欢，好看,网名加载失败！💫
791,成毅演的非常好,Last dance🦄Gabriel
792,爱死你了，李相夷，红绸舞剑绝了，还有月下舞剑，还有金丝眼镜，嫁衣装，真的好美啊，迷死我了,我的老公是成毅
793,别人问我喜欢什么样的女孩，我就又要开始描述你了！,无情人做对孤雏⭐
794,断更了，我又来刷一遍。,海滩的鱼
795,肯定是方小宝,美美的小果果
796,大战好绝啊,小云33🌻
797,李相夷永远意气风发,羊小屿
798,提前播了我迟到了,超爱玩篮球的北野依风简单的幸福
799,"开帘布酒观竹盟，机忘陶然乐宾主。
肖顺尧 笛飞声",沧海桑田之心
