,0,1
590,公诉人的女性视角选的挺好的，多谢导演编剧带来这种好剧,思宝小猪毛不爱烫头发
591,这部电视剧是一部真正的艺术品，值得一看再看，让人沉醉其中，看的出来主创们都非常用心,爱吃杯面的纠结小胖胖
592,不放弃任何一丝机会将犯罪嫌疑人绳之以法，确实是一部好戏,星辰十二不小兔
593,燃起来了，不管多远都会将罪犯绳之以法，一开播就被惊艳到了,辣Lilly甜冰冰
594,希望大家看完，可以学习到反诈知识，演员的台词功底抓住了我,妆点MKH不是小兔兔
595,哪有什么岁月静好，只不过是有人在替我们负重前行，有血有肉,嘎嘎喝酒不上头
596,有温度，这是女性独有的力量，近代历史变迁剧的前茅,mariag是个小虎牙
597,韩东看着挺好玩，是安旎的cp迪丽热巴台词可以啊,噗噗噗通的大茶壶
598,前两集看，个人角度讲是超出我预期了，大无畏精神直击人心,时光不在爱你不断
599,播放平台太多了，根本看不过来了，其实这样都分散了收视率,开心就笑不开心就过会再笑11
600,主旋律里很不错的剧，感动的不止是因为剧情，还有历史,昵称感人不能加冰
601,前两集看，个人角度讲是超出我预期了，确实是一部好戏,Lu猫大人虎牙呀
602,这部电视剧非常引人入胜，让我完全沉浸在故事情节中，期待保持高质量水准,用户3b0fb17d
603,改编自真实案件也为剧情提供了一定的基底，用心拍的剧大家都看的见。,陈橝开车要安全
604,全程大气都不敢喘，电影的精彩程度真的不用多说，看了完全停不下来,kyuzizi黯然神伤
605,全程大气都不敢喘，电影的精彩程度真的不用多说，根本不需要怎样煽情,睡个好觉zzz小汪
606,电视剧音乐配合得非常完美，让电影更具有感染力，适合全年龄段观众。,叶九沉心不睡觉
607,透过影片让我们了解了现实中检察机关工作的缩影，用心拍的剧大家都看的见。,wiwen爱花花子
608,"草莓蓝莓蔓越莓，小心骗子听到没！
冬瓜西瓜哈密瓜，不做被骗小傻瓜！ [应援][应援][应援]",5回眸一笑0
609,第一次在国产剧看这么详细的辩论式的庭审，细节上没有瑕疵,星选白羊星不爱魔羯座
610,第一部女公诉人题材，难得！女性视角好评，一生太短，一瞬好长的思念在岁月中终将回响,用户3b0fb120
611,看的出来编剧和导演是用了心的，是近代历史变迁片我就好喜欢,用户3b0fb11c
612,主演们的表演都非常出色，让人真正地感受到角色的情感和内心世界，剧中美术、服装、摄影、特效方面也挺好,做书的园子小厨师
613,电视剧的特效非常惊人，让我看到了很多视觉上的震撼场面，太好看的一部剧,binlovemn不满不爱
614,在这种类型剧里看见的熟脸演员，代入特别快，剧情是在线的,自由人王汪汪113
615,真的很喜欢安旎的庭审戏，有理有据，台词的节奏、停顿和轻重缓急都掌握的很好[彩虹屁][彩虹屁][彩虹屁]。,森雾、milin~
616,整体立意很不错，特别是在这么恶劣的场景下拍摄感觉太真实了,跑不动的小胖兔
617,多案件并行很紧凑，殊途同归的根源指向做的也很巧妙，无法停止的喜欢,吃饱了吗不能睡123
618,热巴热巴[色],ggffffddsssdgg
619,剧情里的案子也能找到似曾相识的感觉，演员非常出色,我不是面团做的大哥
620,燃起来了，不管多远都会将罪犯绳之以法，确实是一部好戏,HelloMonica小妹妹
621,预防电信诈骗太重要了！值得好好宣传，真的是热血沸腾,Moon只是月上湾
622,第一次在国产剧看这么详细的辩论式的庭审，情绪调动力也很到位,風迹一去不复还
623,这部电视剧非常引人入胜，让我完全沉浸在故事情节中，台词话外有话,君临秦桑不爱茶
624,热巴和佟大为拓宽受众面，恰好都是我喜欢的人，一生太短，一瞬好长的思念在岁月中终将回响,zzz睡的好zzz
625,迪丽热巴的表演微表情非常多，感觉要带火近代历史变迁,廿四不是二十五
626,安旎检察官直播连麦给人吓一跳，剧情是在线的,陈泽恩他二叔
627,迪丽热巴的电视剧还是有点期待，场景真实高度还原,Mojorr的小可爱
628,男主感觉就是秉公执法、使命必达，感觉到演员的敬业,Fran挚爱kyyy
629,一上来就是三个案子同步进行，很喜欢这部剧的台词和背景设定,读书睡觉吃西瓜
630,看了 觉得真的很不错 演员们演的很自然很细腻，剧情也很吸引了我 歌曲也很燃[大拇指][大拇指][大拇指],很好吃...
631,在这种类型剧里看见的熟脸演员，代入特别快，破防了家人们,屋呀呀呀呀呀一抹黑
632,安旎检察官直播连麦给人吓一跳，看了完全停不下来,摇光渐离福安上
633,这部电视剧的情感表达非常真实，让观众真切地感受到角色的喜怒哀乐，感觉到演员的敬业,李胖虎和王大熊
634,女性视角对法律来说还挺有必要的，演员细腻的演技,林黛玉的小王子哥哥
635,电视剧的摄影技术非常出色，让我看到了很多惊人的画面，很还原,abcvip不能停
636,意料之外，热巴原生台词还挺好的，看了一集之后根本停不下来,菇凉儿这不能吃饭
637,新型网络犯罪科普，这种反诈题材太有必要了，导演和编剧太厉害了,用户3b0fb0af
638,剧本很夯实，网络诈骗事关民生百态，这剧情太感人了,我在胡说八道丫丫子
639,电视剧让我情感上产生共鸣，让我陷入深思，导演真的很会调教演员,Jas爱喝冰咖啡
640,叙事很完整严谨，没有卖弄玄虚，是中国近代历史变迁剧的精品,初心不忘作业写完
641,赌博这事儿就是贪念作祟，只有一次和无数次，这部剧的代入感很强,与你一起看胖虎
642,电视剧的特效非常惊人，让我看到了很多视觉上的震撼场面，真的很好看,哄哈哈哄大大大子
643,一线政法人员的日常，公诉艰难，不愧是我放入追剧列表里的电视剧,kcloveck
644,现在网络诈骗真的太多了，感觉要带火近代历史变迁,雪儿看剧不能停
645,剧情里的案子也能找到似曾相识的感觉，人物都各有特色,未来已来时不我待
646,刚开始都没认出来是贾青，整得没以前漂亮了。笑的时候才想起来有点像她，看演员表真的是,醋啊😃
647,案件一环扣一环，悬念的设置和剧情推进都很有看头，电视剧是集体的艺术，从剧中可以看出编剧和导演的用功,泡沫是我之爱
648,迪丽热巴的颜真的没的说，虽然是真实故事但是令人惊奇,蜜思王爱熊仔
649,群像戏很不错，每个人物都有自己的行动逻辑，这就是大义,kilo赛车手
650,电视剧每一个场景都让人印象深刻，让人无法忘怀，致敬每一个功勋先锋,全不能行选手全不能
651,选取得也很有代表性，看的出来主创们都非常用心,Mumuya爱猫咪
652,我还蛮喜欢看安旎和何队一起共事的氛围，情节上合理虚构,喵了个咪得回忆哈
653,作为一个很久没看正剧的，看到好几幕都被感动的热泪盈眶，真的非常有信念感,我是静静她妹妹
654,期待热巴饰演的安旎能把犯罪分子绳之以法，导演和编剧还是非常用心的,MonicaBonjour123
655,哪有什么岁月静好，只不过是有人在替我们负重前行，满满的年代感扑面而来,小油条无明矾
656,男女主人设都不错，挺喜欢的一部近代历史变迁剧,透明质胶带粘性好
657,看了几集公诉，单纯对这种题材感兴趣，不愧是我放入追剧列表里的电视剧,陶小歪不思暑
658,电视剧的制作非常用心，每一个细节都处理得非常到位，强大的制作班底,走路看地不能倒
659,一上来就是三个案子同步进行，无法停止的喜欢,吉乐不惜加冰块
660,政法人员心有不甘，但也得按照法律行事，非常精彩的近代历史变迁剧,浅桦不觉爱和乐
661,打工人开始追剧,喜欢玩标枪de太史俊语
662,现在有一起追剧的吗,喜欢玩标枪de太史俊语
663,在最近的国产电视剧中算是出彩的了，情节上合理虚构,柠檬加冰tea
664,原创剧本值得肯定，虽然是真实故事但是令人惊奇,可太难了不能输
665,这部电视剧真的是一次绝妙的视觉盛宴，每一个画面都值得细细品味，一开播就被惊艳到了,用户3b0fb01c
666,镜头可真牛啊，没有一个是废的，整体水准之高对于同类型题材是难以逾越的巅峰,别爱我没结果0523
667,感觉目前这几个案子背后都有着千丝万缕的联系，细节上没有瑕疵,bang呆小朋友1
668,目前节奏我喜欢，悬疑破案，导演和编剧还是非常用心的,淇淇不吃沙琪玛
669,陈叔其实也可以上个热搜，他的话不多，每一句都很关键,匿名用户
670,公诉越看越喜欢，公诉人安妮庭审时始终情绪稳定，证据链扎实[大拇指][大拇指],匿名用户
671,说真的，这个剧，热巴不合适。长期在综艺站位的明星，放到这样很正的电视剧中很不搭。,叨听吐嗦
672,安旎的网络普法直播是值得反复观看的，专业性和趣味性都拉满了，和别人连线的画面太有综艺效果了，安慰詹梅的时候又好温柔啊~,胖迪爱吃樱桃酱🎡
673,公诉里迪丽热巴大段大段的台词好多噢，都处理的特别好。很喜欢我们背都挺得板板正正还每天熬夜工作的安旎，真正的「正道的光」在头顶上金光闪闪的检察官一枚。,胖迪爱吃樱桃酱🎡
674,庭审时的安旎检察官真的很棒，思维逻辑有理有据，台词坚定清晰，面对证人证词不慌不忙，将询问节奏掌握在自己手中，用事实和证据击溃对方漏洞[打call] 安旎检察官太棒了,胖迪爱吃樱桃酱🎡
675,来了，没电视就来这看,蕾蕾今天吃什么
676,追剧小贴士：诈骗手段花样多，不听不信不转账！诈骗不防，钱包光光,q_qq2214
677,我一直想知道检察官还做抓人找证据这些活吗？,忆沉醉
678,太好看了[色],ggffffddsssdgg
679,剧情逻辑性很好，演技都在线。迪丽热巴的演技越来越有感觉了。非常耐斯。,匿名用户
680,安旎逻辑缜密又有压迫感  不愧是江城十佳检察官,喜欢Diraba
681,很有意义，最近刚好身边电信诈骗的案件也多了起来，希望大家都能警惕[应援][应援],我有点优秀🌟
682,公诉现实意义很大。我们应该多科普给大家有关网络诈骗的相关信息，现在网络诈骗非常疯狂，杀猪盘，网络盗刷，网络赌博等等，害了好多人呀，多多普及给大家，让大家要提高警惕，全民防诈[爱心][爱心][爱心],人间乐色桶🙊
683,这么多老戏骨，值得追，热巴台词也好好，演技动人。群像剧就是最棒的,人间四月天rrr
684,是要多多宣传，特别是年轻人，感觉自己不会上当，反而没有好好了解，容易上当受骗,小一一妈
685,科普防诈骗小知识了 现在网络科技发达 有时候不经意就被骗了 看一看自己也涨涨见识 早点预防！,源之雪
686,特在此建楼，欢迎各位江城市民前来跟我探讨案情，集思广益，帮助安旎和何队快速破案,Sweety68
687,大家一定要小心电信网络诈骗啊！！！现在有老多这种诈骗呀！不要认为自己是年轻人就掉以轻心，骗子花样多得很！！不要随意扫码也不要随意点链接！！！,飞进迪崽崽心里的气球
688,故事这是写的什么玩意儿，毫无逻辑性，第一集就看不下去了,nedlee
689,这是多好的闺蜜啊，结果是一天都没在一起待过的陌生师姐,6E2D30E3-667D-460F-AAF1-80D003FD9967
690,真实事件改编 挺期待的 有想看下去的冲动期待后面的剧情[色][色][色]就是更新太慢了,dear小蛇
691,这种烂剧我一集都看不下去，说好看的是不是都没成年啊,6E2D30E3-667D-460F-AAF1-80D003FD9967
692,我只能说前四集真的有点搞笑还严肃真的超级爱了爱了，尤其是何陆源那个道歉时候的表情虽然没有任何变化但我看来就是有一点点表情,霓魅
693,安旎好飒好美[应援]通过这部剧了解了检察官和警察的不同,你是自由的🎡
694,突然想起一件事，我前几年因为游戏账号被骗了5O0元，唉看剧学反诈知识,强壮的猫团子
695,7.23重启的那一刻，安旎真的很激动，眼睛一下就亮了，她时间应该就好想停在了两年前师姐牺牲的时候吧，也变得更加稳重了。,菩荠观谢师傅
696,看不下去啊。毫无演技啊,小楼-Lucy
697,"赌徒是没有未来的
追剧小贴士：诈骗手段花样多，不听不信不转账！
",嗯哼🌟0824
698,"

拉回进度条，让我再缕缕逻辑


反诈小课堂开课了，妈妈再也不用担心我被骗～
",嗯哼🌟0824
699,是一部传播正能量的剧里面的一些真实案例让大家看见让大家警惕真的很好的，希望大家不要带明星滤镜来看待这一部剧[大拇指],乖巧的咩咩咩
700,"风带着秘密吹过一整片森林 于是每一棵树都知道 我只喜欢你
",867咖喱鸡肉
701,"松鼠用叶子埋住脚，小溪揉揉岩石的头，彩虹悄悄趴在云边，梅园落下一颗苹果，嘿，是我的心上人来了
",867咖喱鸡肉
702,"地球正一点点的疏离月亮 ， 据说每一百万年就会陌生一秒，早在25亿年前，我们便开始了漫长的别离。

",867咖喱鸡肉
703,"打印一张你的照片放在口袋，今天我就是身藏巨款的人，你最珍贵
",867咖喱鸡肉
704,"虽然只过了一天，但在我的世界里已经过了九个月了。你知道为什么吗？因为一日不见如隔三秋。

",867咖喱鸡肉
705,"“我点了宵夜，你要吃吗？”
“好啊，有什么？”
“点了烤串、点了炸鸡、点了小龙虾，还有点……想你”

",867咖喱鸡肉
706,家人们咱也被骗过，虽然他没成功，但真觉得这种事无处不在,孤玖述禾
707,有不懂的地方，有没有可以一起讨论呀？虽然我才刚开始看，但我觉得我会看不懂,孤玖述禾
708,这对闺蜜格局好大,诺柒^_^
709,凝视法律，守望公正，审视原则，铸就忠诚，立检为公，检察官安旎 @Dear-迪丽热巴 将做正义星空下的守夜人，为民服务，维护人民群众的合法利益。,JP流菲霏
710,正心为本，修身为基，秉公检察，勤政为民。检察官安旎 @Dear-迪丽热巴 保证切实履行法律监督职能，充分发挥检察监督职能。,JP流菲霏
711,热巴是去考公了吗[色]完全就是正剧原声啊，台词真的很棒，演技依旧惊艳[色]，颜值演技双在线[色],初昕14
712,大家真的要多陪伴家里的老人呀没钱就是容易被收买安检：我的心里只有工作,叁点四
713,网络诈骗，网贷…各种理由，防不胜防啊。这种局就应该大力推广。让大家都看见，提高防骗意识。,手可摘星辰じ🌸
714,是我喜欢的刑侦类型，节奏快，剧情不拖拉，演员演技在线，主角团智商在线，烧脑。好看！,躺平...勿扰！
715,好恨违法犯罪分子,诺柒^_^
716,来看公诉啦[应援],诺柒^_^
717,热度太低了[大哭],诺柒^_^
718,小细节好多,诺柒^_^
719,网信诈骗退退退,诺柒^_^
720,违法犯罪退退退,诺柒^_^
721,有点担心师姐啊,诺柒^_^
722,有感情线吗请问,浪漫续写❄️
723,希望这部剧大爆[应援],诺柒^_^
724,山茶[捂脸笑]哈哈哈哈哈哈哈,诺柒^_^
725,到我追剧了[色],诺柒^_^
726,剧粉报道,诺柒^_^
727,好喜欢这部剧,诺柒^_^
728,迪丽热巴的原声台词很可以，不看字幕都听的非常清楚，坚定有力[大拇指],墨bey
729,来看公诉啦[应援][应援],匿名用户
730,特意开了会员，并没有WB上面的人说的那么难看，情节都还可以，第二集剧情比较平缓应该是对之后所展开的情节进行铺垫，看了这两集感觉还不错会继续看,糯糯叽叽几
731,终于轮到我追剧了,匿名用户
732,支持热巴[应援],铁甲小宝j
733,公诉大爆,专属凌凌七
734,看到演员表，就放弃了,你就给我炸
735,安旎太正啦[应援][应援],在森林䴢了鹿
736,迪迪生日快乐[爱心],是旎的迪迪
737,热巴热巴[应援],Rebaa.
738,来看热巴啦,想做热巴的好妹妹
739,安旎~回家来看你了,巴啦迪迪
740,公诉公诉，剧情挺好看的啊[应援],给脸kikiy
741,热巴不适合,真假这拍的真的太无语了
742,师姐用自己的生命递送情报，因为错过这次真的没有机会了,么么么么啾啾啾
743,一个热拉低分,兄弟鞋带掉了
744,今晚就更一集,蕾蕾今天吃什么
745,这么晚还有人在看吗,哦耶~🍉
746,全员演技在线,夏沫若离
747,安旎太棒了,迪味小琳
748,我没能带她回来，我哭死,酒心~可可.
749,好喜欢热巴[爱心][爱心],ggffffddsssdgg
750,热巴的演技太棒了[色][色][色][色],ggffffddsssdgg
751,热巴热巴,𝘿 𝙇 𝙍 𝘽.🌼
752,热巴太美了[爱心][爱心][爱心],ggffffddsssdgg
753,来咯来咯[色],pH&#61;-㏒₁₀c(H⁺)
754,打游戏吗？我战绩再烂也不挂机 很有电竞精神 简称又菜又爱玩,"jilo,."
755,请你一定要对号入座 我说的所有星光月亮 清泉小溪 蘸着糖的奶油和蜂蜜 这世间所有的美好事物 都只是为了形容你,"jilo,."
756,准备开始追了，看了预告，感觉剧情很紧凑，演员演技在线[爱心],喜欢玩标枪de太史俊语
757,"能够给心爱的人买药,然后放在他面前命令他吃掉,当真是一种幸福。——《第三种爱情》","jilo,."
758,所有的苦难与背负尽头，都是行云流水般的此世光阴。—priest《大哥》,"jilo,."
759,教话术那里真的太真实了，不过教的那个人脾气真暴躁，缇娜出场泰裤辣[应援],纪云长意
760,安旎的性格真的很讨人喜欢！白局夸她，她马上接谢谢白局，非常自信洒脱的那种性格！！！,纪云长意
761,卫视看完来二刷啦，片头曲好好听，好有正义感，感觉一下子燃起来了,啦啦啦啦啦啦耶✌
762,强大的阵容，优秀的演员，精湛的演技，不愧是我等了一年的剧啊,啦啦啦啦啦啦耶✌
763,剧情越来越精彩了！,安旎的磁场
764,今天再看一遍，好喜欢安旎！昨天匆忙看的，太烧脑了，今天缕缕清楚，我一定要找到老A是谁！,吴山今1220
765,今天来看热巴饰演这个角色 安旎 第一次见这个字 又学到啦[应援],👁Thorns💫
766,这个好，值得追，让大家了解到电信诈骗，以防上当[大拇指],✿/.鈊巳丄鎖◢
767,来啦来啦，昨天电视上看的，剧情太紧凑了今天网播再看梳理一遍[应援],江停的奶黄包子
768,每个人心中都有一个哈姆雷特，所以就算不喜欢也请不要喷，这是一部正剧，喜欢的可以安利，不喜欢可以路过，这剧情案例是很值得看的，小巴也是一直在优秀的路上，全员yyds[大拇指],温酒炖兔子
769,感觉肖沐恩也是坏了，安旎自己是好的，小跟班应该是好的，何队应该是好的,匿名用户
770,白天来看，这部剧不错,蕾蕾今天吃什么
771,来了，是我喜欢的题材电视剧，还是决定开了个会员追剧[应援][应援][应援],一起追剧吧❣️
772,从小师妹芙蕖一直喜欢热巴，就是喜欢她明艳美丽大气的这张美丽的脸蛋，主要是觉得她性格特别好[色][色][色][色]，追剧中,su苏淇
773,大家要让家里的老人打开电视剧看啊！一定要预防诈骗,傲娇菜菜酱
774,好看！看完了，来写评论：剧情超级棒！节奏紧凑！画质好，滤镜舒服！每个角色都有他自己存在的真实性！演员好，剧情好，台词好！,桃之夭夭青青子鱼
775,那么多人为女主来！而我却是看见它就直接弃剧,有你、我多么珍惜
776,前两集节奏很快，看得超级紧张。希望后面所有坏人都有报应[呲牙],夏日里的小虾
777,迪丽热巴根本就不像政法工作人员，怎么看都没有正气[捂脸笑][捂脸笑][捂脸笑]还是去拍网红写真吧！这么神圣的工作人员不适合热巴,曾桂🌈
778,安旎看着师姐的尸体，然后蹲下捂嘴哭和说我没能带她回来这两段，我直接爆哭好嘛，迪丽热巴真的很会演！😭,山顶那片海蓝星
779,现在有一起追剧的吗,喜欢喝芒果汁的爱丽丝
780,公诉的预告太是我的菜了，开播我就过来看了！热巴也是我的爱！[应援][应援],木子爱吃花
781,剧情很紧凑 演员演技都很好 案件紧跟时事 看完觉得谁都是老A,啊啊啊啊啊啊啊啊鸭
782,刚从爱奇艺出来，第一集我好紧张呀，最后师姐死了好难受，安旎说没有把她带回来，爆哭呀，然后就是热巴的原声很棒，画质也不错，每位演员的情绪都很到位，原声超赞，最后希望看完后多给身边的人普及网络诈骗的防范意识,kimi清清
783,感觉师姐是安旎的白月光耶，怎么这么快就下线了，发卡那里好难受,6336🎉🍉
784,“喜欢迪丽热巴从来不是三分钟热度，而是做好了一辈子的准备”,DAYTOY樱桃小迪🍒⭐
785,和安旎一起关注网络诈骗 提高防范意识人人有责,张碧云.
786,剧情紧凑，节奏也不错，总体来说还是符合我的预期，会继续追！可惜没有电视机，不然大屏幕看着更爽[可怜],一口一个草莓🍀😋
787,最近确实经常接到被标记的骚扰电话，骗子好多根本拉黑不完[难过],长街长ざ
788,好看好看，现在网络科技发达 有时候不经意就被骗了 看一看自己也涨涨见识 早点预防,十二有点困⛄
789,真的好看 电视上看过了 再来看一遍 感觉后面会很精彩  突然觉得一天两集完全不够啊[捂脸笑][捂脸笑][捂脸笑][捂脸笑],高质量追剧人✨
790,师姐明知前路是死 也会去的 她做好了牺牲的准备了,ViVi.～
791,太好看了，每一个演员台词很棒👍🏻，剧情很精彩太喜欢了，两集根本不够看啊啊啊冲冲冲冲冲明天继续看,憨憨小巴
792,好看电视上看完网上再来一遍，还没看过瘾呢怎么就没了呢！等明天好难熬啊[大哭][大哭][大哭][大哭][大哭][大哭],锦鲤好运连连，财运滚滚
793,剧荒一年了，终于有剧追了，支持热巴，而且我也比较喜欢这种题材的，刑侦，悬疑都爱看[应援],意禾糖
794,今天刷剧才知道会员到期，充了会员就是为了热巴的公诉[应援],李长歌的男友
795,丁达尔效应出现时 光便有了形状 迪丽热巴出现时 心动就有了定义[爱心],与旎你一起
796,又看完了,大大大 大刘
797,非常好看！！啊啊啊啊啊 好喜欢！！,纯朴的卷心菜
798,来看宝的辛苦[应援],向心·而行
799,超喜欢热巴~~[爱心][爱心][爱心][爱心][色],Aurora，，，，
